# Started at: 2021-03-02 16:46:38 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=0_work_done --column=1_work_done --column=2_work_done --column=3_work_done --column=4_work_done --column=5_work_done --column=6_work_done --column=7_work_done --column=8_work_done --column=9_work_done --column=10_work_done --column=11_work_done --column=12_work_done --column=13_work_done --column=14_work_done --column=15_work_done --column=16_work_done --column=17_work_done --column=18_work_done --column=19_work_done --column=20_work_done --column=21_work_done '--sensor=/run/power Power uW' --output=/root/experiment5_out/Instance3/3/RANDOM1.json.yaml.csv -- demos-sched -c /root/experiment5/Instance3/RANDOM1.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,0_work_done,1_work_done,2_work_done,3_work_done,4_work_done,5_work_done,6_work_done,7_work_done,8_work_done,9_work_done,10_work_done,11_work_done,12_work_done,13_work_done,14_work_done,15_work_done,16_work_done,17_work_done,18_work_done,19_work_done,20_work_done,21_work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
915749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593775,,,,,,,,,,,,,
915749,,,,,,,,,,,,,,,,,,,,,,,2008664,,,,,,,,,,,,,,,,,,,,,
915994,55000,56200,56000,54200,53600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.1924e+06,57.4257,61.6162,79,20.202,43.8776,44.5545
916002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1167825,,,,,,,,,,,
916002,,,,,,,,,,,,,,,,,,,,,,,,,,,445957,,,,,,,,,,,,,,,,,
916154,,,,,,,,,,,,,,,,,,,,,,,,567708,,,,,,,,,,,358148,,746049,,,,,,,
916184,,,,,,,,,,,,,,,,,,,,,1655,,,,,,,,,,,,,,,,,,,,,,,
916344,,,,,,,,,,,,,,,,4314,,,,,,,,,,,,,,,,,,,,,,,,,,,,
916398,,,,,,,,,,,,,,,,,,,588705,,,,,,,,,,4496,,,,,7360,,,,,,,,,,
916413,,,,,,,,,,,,,,,,,,,,,,,,,3159,,,,,,,,,,,,,,,,,,,
916649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735721,,,,,,,,,,,,,,
916649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859749,,,,,,,,
916649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594359,,,,,,,,,,,,,
916649,,,,,,,,,,,,,,,,,,,,,,,2010661,,,,,,,,,,,,,,,,,,,,,
916715,,,,,,,,,,,,,,,,,,,,446,,,,,,,,,,,,,,,,,,,,,,,,
916902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1168991,,,,,,,,,,,
916902,,,,,,,,,,,,,,,,,,,,,,,,,,,446396,,,,,,,,,,,,,,,,,
916914,,,,,,,,,,,,,,,,,,,,,,393,,,,,,,,,,,,,,,,,,,,,,
916944,,,,,,,,,,,,,,,,,,753,,,,,,,,,,,,,,,,,,,,,,,,,,
916994,55200,56200,56000,54000,53800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.2456e+06,64.9485,61.6162,82.6923,20.4082,52.5253,51.0204
917050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746786,,,,,,,
917054,,,,,,,,,,,,,,,,,,,,,,,,568268,,,,,,,,,,,358500,,,,,,,,,
917109,,,,,,,,,,,,,,,,,,,,,1657,,,,,,,,,,,,,,,,,,,,,,,
917241,,,,,,,,,,,,,,,,4318,,,,,,,,,,,,,,,,,,,,,,,,,,,,
917287,,,,,,,,,,,,,,,,,,,589283,,,,,,,,,,,,,,,,,,,,,,,,,
917292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7367,,,,,,,,,,
917301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4501,,,,,,,,,,,,,,,
917309,,,,,,,,,,,,,,,,,,,,,,,,,3162,,,,,,,,,,,,,,,,,,,
917549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736445,,,,,,860570,,,,,,,,
917549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594943,,,,,,,,,,,,,
917549,,,,,,,,,,,,,,,,,,,,,,,2012657,,,,,,,,,,,,,,,,,,,,,
917646,,,,,,,,,,,,,23.066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
917802,,,,,,,,,,,,,,,,,,,,,,,,,,,446832,,,,,,1170149,,,,,,,,,,,
917891,,,,,,,,,,,,,,,,,,754,,,,,,,,,,,,,,,,,,,,,,,,,,
917954,,,,,,,,,,,,,,,,,,,,,,,,568829,,,,,,,,,,,358855,,747520,,,,,,,
917959,,,,,,,,,,,,,,,,,,,,,,,,,,108,,,,,,,,,,,,,,,,,,
917964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,
917975,,,,,,,,,,,,,,,,,,,,,1658,,,,,,,,,,,,,,,,,,,,,,,
917994,55200,56600,56400,54200,53800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.3998e+06,67,56.1224,84,23.4694,52.5253,47.4747
918138,,,,,,,,,,,,,,,,4322,,,,,,,,,,,,,,,,,,,,,,,,,,,,
918187,,,,,,,,,,,,,,,,,,,589862,,,,,,,,,,,,,,,,,,,,,,,,,
918188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7374,,,,,,,,,,
918194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4505,,,,,,,,,,,,,,,
918206,,,,,,,,,,,,,,,,,,,,,,,,,3165,,,,,,,,,,,,,,,,,,,
918449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,861401,,,,,,,,
918449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737169,,,,,,,,,,,,,,
918449,,,,,,,,,,,,,,,,,,,,,,,2014654,,,,,,,,,,,,,,,,,,,,,
918449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595527,,,,,,,,,,,,,
918538,,,,,,,,,,,,,,,,,,,,447,,,,,,,,,,,,,,,,,,,,,,,,
918702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1171303,,,,,,,,,,,
918702,,,,,,,,,,,,,,,,,,,,,,,,,,,447271,,,,,,,,,,,,,,,,,
918762,,,,,,,,,,,,,,,,,,,,,,394,,,,,,,,,,,,,,,,,,,,,,
918858,,,,,,,,,,,,,,,,,,,,,,,,569387,,,,,,,,,,,359209,,748252,,,,,,,
918900,,,,,,,,,,,,,,,,,,,,,1660,,,,,,,,,,,,,,,,,,,,,,,
918993,55400,57000,56400,54600,54000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.3608e+06,65.6566,58.4158,82.1782,29.5918,45.9184,50.5051
919046,,,,,,,,,,,,,,,,4327,,,,,,,,,,,,,,,,,,,,,,,,,,,,
919087,,,,,,,,,,,,,,,,,,,590440,,,,,,,,,,,,,,,,,,,,,,,,,
919102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7382,,,,,,,,,,
919103,,,,,,,,,,,,,,,,,,,,,,,,,3168,,,,,,,,,,,,,,,,,,,
919104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4510,,,,,,,,,,,,,,,
919349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737891,,,,,,862254,,,,,,,,
919349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596110,,,,,,,,,,,,,
919349,,,,,,,,,,,,,,,,,,,,,,,2016649,,,,,,,,,,,,,,,,,,,,,
919602,,,,,,,,,,,,,,,,,,,,,,,,,,,447709,,,,,,,,,,,,,,,,,
919602,,,,,,,,,,,,,,,,,,755,,,,,,,,,,,,,,,,,,,,,,,,,,
919602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1172466,,,,,,,,,,,
919750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748982,,,,,,,
919762,,,,,,,,,,,,,,,,,,,,,,,,569941,,,,,,,,,,,359565,,,,,,,,,
919762,,,,,,,,,,,,,,,,,,,,,1661,,,,,,,,,,,,,,,,,,,,,,,
919944,,,,,,,,,,,,,,,,4331,,,,,,,,,,,,,,,,,,,,,,,,,,,,
919987,,,,,,,,,,,,,,,,,,,591019,,,,,,,,,,,,,,,,,,,,,,,,,
919993,55400,56600,56200,54200,54000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.8402e+06,62.6263,53.4653,74.5098,23.5294,49.4949,45.5446
919998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4514,,,,,,,,,,,,,,,
919999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7389,,,,,,,,,,
919999,,,,,,,,,,,,,,,,,,,,,,,,,3171,,,,,,,,,,,,,,,,,,,
920249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738615,,,,,,863069,,,,,,,,
920249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596694,,,,,,,,,,,,,
920249,,,,,,,,,,,,,,,,,,,,,,,2018644,,,,,,,,,,,,,,,,,,,,,
920502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1173632,,,,,,,,,,,
920502,,,,,,,,,,,,,,,,,,,,,,,,,,,448148,,,,,,,,,,,,,,,,,
920548,,,,,,,,,,,,,,,,,,756,,,,,,,,,,,,,,,,,,,,,,,,,,
920655,,,,,,,,,,,,,,,,,,,,,,,,570501,,,,,,,,,,,359920,,749713,,,,,,,
920691,,,,,,,,,,,,,,,,,,,,,1663,,,,,,,,,,,,,,,,,,,,,,,
920841,,,,,,,,,,,,,,,,4335,,,,,,,,,,,,,,,,,,,,,,,,,,,,
920887,,,,,,,,,,,,,,,,,,,591597,,,,,,,,,,,,,,,,,,,,,,,,,
920890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4518,,,,,,,,,,,,,,,
920895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7396,,,,,,,,,,
920896,,,,,,,,,,,,,,,,,,,,,,,,,3174,,,,,,,,,,,,,,,,,,,
920994,55000,56800,56000,54200,54000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.2732e+06,66,59,84,20,54.0816,53.0612
921149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739337,,,,,,863922,,,,,,,,
921149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597279,,,,,,,,,,,,,
921149,,,,,,,,,,,,,,,,,,,,,,,2020640,,,,,,,,,,,,,,,,,,,,,
921162,,,,,,,,,,,,,,,,,,,,448,,,,,,,,,,,,,,,,,,,,,,,,
921402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174796,,,,,,,,,,,
921402,,,,,,,,,,,,,,,,,,,,,,,,,,,448587,,,,,,,,,,,,,,,,,
921422,,,,,,,,,,,,,,,,,,,,,,395,,,,,,,,,,,,,,,,,,,,,,
921492,,,,,,,,,,,,,,,,,,757,,,,,,,,,,,,,,,,,,,,,,,,,,
921554,,,,,,,,,,,,,,,,,,,,,1664,,,571057,,,,,,,,,,,360271,,750444,,,,,,,
921710,,,,,,,,,,,,,,65.41,60.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
921739,,,,,,,,,,,,,,,,4339,,,,,,,,,,,,,,,,,,,,,,,,,,,,
921787,,,,,,,,,,,,,,,,,,,592176,,,,,,,,,,,,,,,,,,,,,,,,,
921791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7403,,,,,,,,,,
921794,,,,,,,,,,,,,,,,,,,,,,,,,3177,,,,,,,,,,,,,,,,,,,
921800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4523,,,,,,,,,,,,,,,
921994,55000,56200,56200,54200,53800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.3764e+06,59,52.5253,84,20.202,46.9388,42.4242
922049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740059,,,,,,,,,,,,,,
922049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864747,,,,,,,,
922049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597863,,,,,,,,,,,,,
922049,,,,,,,,,,,,,,,,,,,,,,,2022636,,,,,,,,,,,,,,,,,,,,,
922302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175960,,,,,,,,,,,
922302,,,,,,,,,,,,,,,,,,,,,,,,,,,449026,,,,,,,,,,,,,,,,,
922450,,,,,,,,,,,,,,,,,,,,,,,,571599,,,,,,,,,,,,,,,,,,,,
922450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751175,,,,,,,
922462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360620,,,,,,,,,
922473,,,,,,,,,,,,,,,,,,,,,1666,,,,,,,,,,,,,,,,,,,,,,,
922647,,,,,,,,,,,,,,,,4344,,,,,,,,,,,,,,,,,,,,,,,,,,,,
922687,,,,,,,,,,,,,,,,,,,592754,,,,,,,,,,,,,,,,,,,,,,,,,
922691,,,,,,,,,,,,,,,,,,,,,,,,,3180,,,,,,,,,,,,,,,,,,,
922693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4527,,,,,,,,,,,,,,,
922704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7411,,,,,,,,,,
922749,,,,,,,,,,,,,,,,,113,,,,,,,,,,,,,,,,,,,,,,,,,,,
922949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740782,,,,,,865600,,,,,,,,
922949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598447,,,,,,,,,,,,,
922949,,,,,,,,,,,,,,,,,,,,,,,2024635,,,,,,,,,,,,,,,,,,,,,
922987,,,,,,,,,,,,,,,,,,,,449,,,,,,,,,,,,,,,,,,,,,,,,
922994,55000,56200,56000,54200,54000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.2676e+06,61.6162,58,83.3333,21.7822,50,49
923202,,,,,,,,,,,,,,,,,,,,,,,,,,,449464,,,,,,1177116,,,,,,,,,,,
923205,,,,,,,,,,,,,,,,,,758,,,,,,,,,,,,,,,,,,,,,,,,,,
923269,,,,,,,,,,,,,,,,,,,,,,396,,,,,,,,,,,,,,,,,,,,,,
923354,,,,,,,,,,,,,,,,,,,,,,,,572158,,,,,,,,,,,360974,,751910,,,,,,,
923397,,,,,,,,,,,,,,,,,,,,,1668,,,,,,,,,,,,,,,,,,,,,,,
923544,,,,,,,,,,,,,,,,4348,,,,,,,,,,,,,,,,,,,,,,,,,,,,
923587,,,,,,,,,,,,,,,,,,,593333,,,,,,,,,,,,,,,,,,,,,,,,,
923588,,,,,,,,,,,,,,,,,,,,,,,,,3183,,,,,,,,,,,,,,,,,,,
923600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7418,,,,,,,,,,
923603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4532,,,,,,,,,,,,,,,
923849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866454,,,,,,,,
923849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741505,,,,,,,,,,,,,,
923849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599031,,,,,,,,,,,,,
923849,,,,,,,,,,,,,,,,,,,,,,,2026632,,,,,,,,,,,,,,,,,,,,,
923994,55000,57400,56000,54200,54000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.3134e+06,62,62,84,22.549,48.4848,50
924102,,,,,,,,,,,,,,,,,,,,,,,,,,,449902,,,,,,,,,,,,,,,,,
924102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1178275,,,,,,,,,,,
924131,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,,,
924150,,,,,,,,,,,,,,,,,,759,,,,,,,,,,,,,,,,,,,,,,,,,,
924250,,,,,,,,,,,,,,,,,,,,,,,,572714,,,,,,,,,,,,,752640,,,,,,,
924262,,,,,,,,,,,,,,,,,,,,,1669,,,,,,,,,,,,,,361328,,,,,,,,,
924442,,,,,,,,,,,,,,,,4352,,,,,,,,,,,,,,,,,,,,,,,,,,,,
924487,,,,,,,,,,,,,,,,,,,593911,,,,,,,,,,,,,,,,,,,,,,,,,
924496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7425,,,,,,,,,,
924496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4536,,,,,,,,,,,,,,,
924519,,,,,,,,,,,,,,,,,,,,,,,,,3187,,,,,,,,,,,,,,,,,,,
924749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742227,,,,,,867277,,,,,,,,
924749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599615,,,,,,,,,,,,,
924749,,,,,,,,,,,,,,,,,,,,,,,2028628,,,,,,,,,,,,,,,,,,,,,
924810,,,,,,,,,,,,,,,,,,,,450,,,,,,,,,,,,,,,,,,,,,,,,
924994,55000,56200,56200,54200,54000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.8834e+06,56.5657,62.2449,78.2178,21,44.4444,44.5545
925002,,,,,,,,,,,,,,,,,,,,,,,,,,,450341,,,,,,1179435,,,,,,,,,,,
925095,,,,,,,,,,,,,,,,,,760,,,,,,,,,,,,,,,,,,,,,,,,,,
925154,,,,,,,,,,,,,,,,,,,,,,,,573275,,,,,,,,,,,361673,,753373,,,,,,,
925181,,,,,,,,,,,,,,,,,,,,,1671,,,,,,,,,,,,,,,,,,,,,,,
925339,,,,,,,,,,,,,,,,4356,,,,,,,,,,,,,,,,,,,,,,,,,,,,
925387,,,,,,,,,,,,,,,,,,,594490,,,,,,,,,,,,,,,,,,,,,,,,,
925388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4540,,,,,,,,,,,,,,,
925392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7432,,,,,,,,,,
925415,,,,,,,,,,,,,,,,,,,,,,,,,3190,,,,,,,,,,,,,,,,,,,
925649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742949,,,,,,868130,,,,,,,,
925649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600199,,,,,,,,,,,,,
925649,,,,,,,,,,,,,,,,,,,,,,,2030623,,,,,,,,,,,,,,,,,,,,,
925902,,,,,,,,,,,,,,,,,,,,,,,,,,,450779,,,,,,,,,,,,,,,,,
925902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1180600,,,,,,,,,,,
925930,,,,,,,,,,,,,,,,,,,,,,397,,,,,,,,,,,,,,,,,,,,,,
925994,55200,56600,56000,54200,53800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.86e+06,65.6566,62,83.3333,18.5567,53.5354,50.5051
926054,,,,,,,,,,,,,,,,,,,,,,,,573833,,,,,,,,,,,362027,,754105,,,,,,,
926105,,,,,,,,,,,,,,,,,,,,,1673,,,,,,,,,,,,,,,,,,,,,,,
926146,,,,,,,,,,,,,,,,,,,,,,,,,,109,,,,,,,,,,,,,,,,,,
926247,,,,,,,,,,,,,,,,4361,,,,,,,,,,,,,,,,,,,,,,,,,,,,
926287,,,,,,,,,,,,,,,,,,,595068,,,,,,,,,,,,,,,,,,,,,,,,,
926288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7439,,,,,,,,,,
926299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4545,,,,,,,,,,,,,,,
926313,,,,,,,,,,,,,,,,,,,,,,,,,3193,,,,,,,,,,,,,,,,,,,
926549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868984,,,,,,,,
926549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743672,600783,,,,,,,,,,,,,
926549,,,,,,,,,,,,,,,,,,,,,,,2032619,,,,,,,,,,,,,,,,,,,,,
926634,,,,,,,,,,,,,,,,,,,,451,,,,,,,,,,,,,,,,,,,,,,,,
926802,,,,,,,,,,,,,,,,,,,,,,,,,,,451218,,,,,,,,,,,,,,,,,
926802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1181762,,,,,,,,,,,
926808,,,,,,,,,,,,,,,,,,761,,,,,,,,,,,,,,,,,,,,,,,,,,
926950,,,,,,,,,,,,,,,,,,,,,,,,574390,,,,,,,,,,,,,,,,,,,,
926950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754836,,,,,,,
926962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362383,,,,,,,,,
926966,,,,,,,,,,,,,,,,,,,,,1674,,,,,,,,,,,,,,,,,,,,,,,
926994,55200,56600,56200,54200,54000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.7602e+06,66.6667,57,83.1683,22.6804,53.0612,47.9592
927144,,,,,,,,,,,,,,,,4365,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927187,,,,,,,,,,,,,,,,,,,595646,,,,,,,,,,,,,,,,,,,,,,,,,
927191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4549,,,,,,,,,,,,,,,
927201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7447,,,,,,,,,,
927210,,,,,,,,,,,,,,,,,,,,,,,,,3196,,,,,,,,,,,,,,,,,,,
927449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744393,,,,,,869817,,,,,,,,
927449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601367,,,,,,,,,,,,,
927449,,,,,,,,,,,,,,,,,,,,,,,2034613,,,,,,,,,,,,,,,,,,,,,
927702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1182920,,,,,,,,,,,
927703,,,,,,,,,,,,,,,,,,,,,,,,,,,451657,,,,,,,,,,,,,,,,,
927718,,,,,,,,,,,,,23.088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927754,,,,,,,,,,,,,,,,,,762,,,,,,,,,,,,,,,,,,,,,,,,,,
927777,,,,,,,,,,,,,,,,,,,,,,398,,,,,,,,,,,,,,,,,,,,,,
927850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755572,,,,,,,
927861,,,,,,,,,,,,,,,,,,,,,,,,574946,,,,,,,,,,,362737,,,,,,,,,
927894,,,,,,,,,,,,,,,,,,,,,1676,,,,,,,,,,,,,,,,,,,,,,,
927994,55200,56600,56200,54200,54200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.3814e+06,66.6667,57.5758,83.1683,28.2828,46.5347,51
928042,,,,,,,,,,,,,,,,4369,,,,,,,,,,,,,,,,,,,,,,,,,,,,
928087,,,,,,,,,,,,,,,,,,,596225,,,,,,,,,,,,,,,,,,,,,,,,,
928097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7454,,,,,,,,,,
928101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4554,,,,,,,,,,,,,,,
928107,,,,,,,,,,,,,,,,,,,,,,,,,3199,,,,,,,,,,,,,,,,,,,
928349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745115,,,,,,,,,,,,,,
928349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,870647,,,,,,,,
928349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601951,,,,,,,,,,,,,
928349,,,,,,,,,,,,,,,,,,,,,,,2036611,,,,,,,,,,,,,,,,,,,,,
928602,,,,,,,,,,,,,,,,,,,,,,,,,,,452095,,,,,,,,,,,,,,,,,
928602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1184078,,,,,,,,,,,
928699,,,,,,,,,,,,,,,,,,763,,,,,,,,,,,,,,,,,,,,,,,,,,
928754,,,,,,,,,,,,,,,,,,,,,,,,575502,,,,,,,,,,,363092,,756303,,,,,,,
928755,,,,,,,,,,,,,,,,,,,,,1677,,,,,,,,,,,,,,,,,,,,,,,
928939,,,,,,,,,,,,,,,,4373,,,,,,,,,,,,,,,,,,,,,,,,,,,,
928987,,,,,,,,,,,,,,,,,,,596803,,,,,,,,,,,,,,,,,,,,,,,,,
928993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7461,,,,,,,,,,
928994,55000,56600,56000,54000,54000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.043e+06,61.6162,54.902,74.2574,22,50.5051,44.4444
928995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4558,,,,,,,,,,,,,,,
929004,,,,,,,,,,,,,,,,,,,,,,,,,3202,,,,,,,,,,,,,,,,,,,
929249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745838,,,,,,871485,,,,,,,,
929249,,,,,,,,,,,,,,,,,,,,,,,2038607,,,,,,,,,,,,,,,,,,,,,
929249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602536,,,,,,,,,,,,,
929257,,,,,,,,,,,,,,,,,,,,452,,,,,,,,,,,,,,,,,,,,,,,,
929502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1185242,,,,,,,,,,,
929502,,,,,,,,,,,,,,,,,,,,,,,,,,,452534,,,,,,,,,,,,,,,,,
929662,,,,,,,,,,,,,,,,,,,,,,,,576060,,,,,,,,,,,363443,,757034,,,,,,,
929676,,,,,,,,,,,,,,,,,,,,,1679,,,,,,,,,,,,,,,,,,,,,,,
929847,,,,,,,,,,,,,,,,4378,,,,,,,,,,,,,,,,,,,,,,,,,,,,
929887,,,,,,,,,,,,,,,,,,,597381,,,,,,,,,,,,,,,,,,,,,,,,,
929887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4562,,,,,,,,,,,,,,,
929888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7468,,,,,,,,,,
929901,,,,,,,,,,,,,,,,,,,,,,,,,3205,,,,,,,,,,,,,,,,,,,
929994,55000,56600,56400,54400,54200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.4998e+06,67,59.1837,84,19.1919,54.5455,53
930158,,,,,,,,,,,,,,,,,,,,,,,2040604,,,,,,,746560,603120,,,,,872336,,,,,,,,
